time,theta1_actual,omega1_actual,theta2_actual,omega2_actual,theta1_predicted,omega1_predicted,theta2_predicted,omega2_predicted
17.866666666666667,-0.1288624960827238,-0.6241671607002215,0.6881233812604484,1.7952861402588762,-0.26598615268812464,0.22942842240485534,0.6368902226594866,-1.8087293824137325
17.9,-0.14802571726031863,-0.5265005948149428,0.7426961765615143,1.4794443835680915,-0.26263220194676207,0.33424080527509037,0.5798171771591394,-2.066271589447731
17.933333333333334,-0.16402065951170866,-0.43403546470333987,0.7867831581812945,1.1662708348815265,-0.2563623790443792,0.4443293299613495,0.5157198405498803,-2.321112175698938
17.966666666666665,-0.17701299703199397,-0.34619640890589887,0.8204805113956286,0.8560429158248272,-0.24696719074418402,0.5587925736491641,0.444780414591262,-2.5719333943922082
18.0,-0.18713983775387044,-0.2618963050134402,0.8438815014694863,0.5484015229790798,-0.23424315428743794,0.6758178397642255,0.36716500629738236,-2.815836703270041
18.03333333333333,-0.1944970066606986,-0.17977501629990228,0.85706273076302,0.24274889400008387,-0.21803634736246638,0.7920328349659775,0.28310777239557866,-3.046767601398164
18.066666666666666,-0.19913246243251856,-0.09833835820688291,0.8600794205819725,-0.06158506290085508,-0.1983284057750782,0.9018078461625992,0.19310106578090608,-3.253803622234459
18.1,-0.2010433631961861,-0.016044121760118615,0.8529639708341233,-0.36529824407985445,-0.17535365497935224,0.9970149850411263,0.09816377111679772,-3.420431314739826
18.133333333333333,-0.200175538534775,0.06863562586321495,0.8357249639805,-0.6691248896152661,-0.14969489297270788,1.068131207822062,5.610037937251962e-05,-3.526761401365403
18.166666666666668,-0.1964249354008621,0.15715529762123384,0.8083456932485764,-0.9738481991068457,-0.12226625315432695,1.107276166960792,-0.09880197823884808,-3.556046378217618
18.2,-0.18964126328543468,0.2508192797302322,0.7707828546208163,-1.2802689554942994,-0.09412119138872128,1.1119240146634892,-0.19585520570655385,-3.502881334904829
18.233333333333334,-0.17963484496498022,0.3506603422060438,0.7229678792868893,-1.58906504897884,-0.0661746781745248,1.086154677325808,-0.28909197628428684,-3.3761692498371043
18.266666666666666,-0.1661888644259826,0.45722785904632346,0.6648161460157193,-1.9004369610307246,-0.039036285693184986,1.0380773223769764,-0.377324962374522,-3.1935988448040824
18.3,-0.14908114323705104,0.5702132042422237,0.5962538344033749,-2.213369268281735,-0.013012179169771354,0.9760166117856451,-0.4600189944387928,-2.9732407941591674
18.333333333333332,-0.12812248874012397,0.6878119193988877,0.5172790649419471,-2.5242675238617975,0.011814672361513047,0.9063149193596497,-0.5370196964018736,-2.7286666172064784
18.366666666666667,-0.1032219431413435,0.8057434225156332,0.42808212146081737,-2.824759902270346,0.03546690698150294,0.8330174274964441,-0.6082677718331408,-2.4682490228765177
18.4,-0.07448914010416523,0.9160640150671301,0.32925077295428395,-3.0989109976759313,0.057932579125035764,0.7585127247593207,-0.6734886089512906,-2.1966959780789317
18.433333333333334,-0.04237024833103287,1.006548559496007,0.22205804144348756,-3.3215240960279506,0.07908428849475434,0.6843302828243225,-0.7320610583934518,-1.9170987744807875
18.466666666666665,-0.007772149447309575,1.0623513245372864,0.10873716906310307,-3.4613740373695694,0.09869620281642445,0.6116280987138001,-0.7831410059498285,-1.6323450026685886
18.5,0.027928893256177603,1.0712981419330032,-0.00748496247410536,-3.492553369260931,0.11651364108096773,0.5413117645220057,-0.8258800249429425,-1.3455838417132495
18.53333333333333,0.06308987922509947,1.0304410941210589,-0.12281334444171912,-3.4088227295263973,0.13233139953636214,0.4739926928666704,-0.8596259059748347,-1.060061888406754
18.566666666666666,0.09615958180731399,0.9479125525377854,-0.23365239377255104,-3.2276692435700776,0.14604511631799708,0.40993219948954795,-0.8840599371482651,-0.7787578929589611
18.6,0.12598074825675615,0.8380593133675517,-0.33724819614887447,-2.979556752284135,0.15765086069801054,0.3489953550517475,-0.8992250377844473,-0.50412163987052
18.633333333333333,0.15188375328956624,0.714883984263504,-0.43187301683364315,-2.6936427956606606,0.16721517428378035,0.2906460392234015,-0.9054593258851885,-0.23796951592728244
18.666666666666668,0.1736062485145852,0.5885576698716126,-0.5166362664931223,-2.3904950679535664,0.17484992683810846,0.234031348161645,-0.9033027840109215,0.01858245796408137
18.7,0.1911543118860198,0.46513372729648417,-0.5911809062652891,-2.0818815912428175,0.18069406647129047,0.1781267631101526,-0.8934235366189075,0.2651478247132254
18.733333333333334,0.2046813273637302,0.3476014523959374,-0.6554308172725195,-1.773372173071402,0.18489526584567548,0.12187413516610612,-0.8765656897398475,0.5019852719155177
18.766666666666666,0.21440529014926737,0.23701199953841873,-0.7094294647444555,-1.4669428690483195,0.18759311779411844,0.06427679186585485,-0.8534989161771269,0.7298413580338848
18.8,0.22055856193583379,0.1332810406774186,-0.753252234726052,-1.1627601399900542,0.18890598090001895,0.004454044386797089,-0.8249671166058428,0.9498082775717247
18.833333333333332,0.22335890867485175,0.03567764064513939,-0.7869650355687617,-0.8602105969432501,0.18892091350639406,-0.0583414966570464,-0.7916431386621458,1.16323058282272
18.866666666666667,0.22299301716419026,-0.056897675210172985,-0.8106081560042907,-0.5584300612091099,0.18768344134493628,-0.12472914814299697,-0.7540893486672929,1.371641716329864
18.9,0.2196070616783409,-0.14575713097888254,-0.824192468130357,-0.2565404875886087,0.1851859941249484,-0.19521055720153196,-0.7127230805472927,1.5766810910907598
18.933333333333334,0.21330126697278026,-0.2323331719018871,-0.8277006153493218,0.0462680679681893,0.18135569739971952,-0.2701598604897357,-0.6677848057143022,1.7799450435304185
18.966666666666665,0.20412702357595827,-0.3181134863428213,-0.8210895633315597,0.3507273876205602,0.17604490970315345,-0.34976706680246866,-0.6193152872556937,1.982739534339958
19.0,0.1920860545833562,-0.40457944482811864,-0.8042930988813827,0.6574961065514807,0.16902979792088754,-0.43390995901665186,-0.5671517808553834,2.185691312005356
19.03333333333333,0.17713186093746874,-0.4931268428351135,-0.7772245850073807,0.9671295294653774,0.1600238556665377,-0.5219334697026987,-0.5109569385950784,2.388190003396318
19.066666666666666,0.1591744737620521,-0.5849422673299063,-0.7397821891587741,1.2799508588302229,0.14871090891723773,-0.6123393559076538,-0.4502885271817982,2.5876762551513988
19.1,0.13809058058626772,-0.6807947050833305,-0.6918612586090165,1.595728514951338,0.13479981344367634,-0.7024321782511834,-0.38471393936649484,2.7788721962625353
19.133333333333333,0.11374287750338449,-0.7806787041753732,-0.6333827296792796,1.9130090802016133,0.11809503113284664,-0.7880395095518384,-0.31395435357798457,2.9532132028026883
19.166666666666668,0.08601494276755388,-0.8832241458519252,-0.5643522742491486,2.227901518192687,0.09856750787457304,-0.8635348658658657,-0.23802730205094966,3.0989517823478803
19.2,0.05487070298340958,-0.9848087346570855,-0.484971762494416,2.532143505273371,0.0764034800991309,-0.9224370608937991,-0.1573420456692207,3.2025241339145043
19.233333333333334,0.020447267339681136,-1.0784941085570652,-0.39582507807395606,2.8106799426312565,0.05201102079097431,-0.958705625734513,-0.07271453925541017,3.251397373815575
19.266666666666666,-0.016821765654493438,-1.1534364149540124,-0.2981355967677553,3.0401722117695775,0.025980763406369255,-0.9683853853835364,0.014701526199137923,3.2376076555045206
19.3,-0.056090447621261044,-1.196208668414011,-0.19401482751068427,3.1916699792015613,-0.0009854134105957307,-0.9507968289866668,0.10353539882976628,3.1602189761667026
19.333333333333332,-0.09608026035139271,-1.1952691406756355,-0.08650718178671467,3.24031025780952,-0.028155557828062675,-0.9085756771226265,0.1923253734913815,3.0252034384498354
19.366666666666667,-0.13524351399625514,-1.1468559392635063,0.02076737197462252,3.1782865884364755,-0.05483766351613341,-0.8465999053880707,0.2796208855804013,2.842937176965676
19.4,-0.17207750618959597,-1.0572801254142283,0.12430162777839592,3.0198083958752644,-0.0804263015456951,-0.7705248556829043,0.3640476568914079,2.624995586451087
19.433333333333334,-0.205412296837033,-0.9392164708492519,0.22132539162822948,2.7926876535330885,-0.10442273482238197,-0.6856407717988913,0.44434454732200224,2.3818349051685552
19.466666666666665,-0.23452254959487306,-0.8057896468410706,0.3100352023783105,2.5251892835209215,-0.1264337813731112,-0.5963206968506152,0.5193723466595961,2.121855377678519
19.5,-0.25907313434191626,-0.666968855890805,0.38945864057626695,2.2382563706812406,-0.1461635811350123,-0.5059462846205,0.5881079989550524,1.851479063854273
19.53333333333333,-0.2789970186387093,-0.5289383121032639,0.45917810353073035,1.9444361355454032,-0.1634123013109328,-0.4170600191462162,0.6496604662430856,1.5756567447967362
19.566666666666666,-0.2943810200125479,-0.3949248873456216,0.519081954592623,1.6499718858873476,-0.17807935478285972,-0.33152123571024467,0.7033191667953302,1.2983575146788822
19.6,-0.30538491358512404,-0.26623605094628067,0.5691963054463368,1.3572485742826803,-0.19015708807008827,-0.2505656965779649,0.7486037738542839,1.0228463273793202
19.633333333333333,-0.3121913921301911,-0.14304373661930686,0.6095884332146044,1.0665863180908122,-0.19971310345259388,-0.17477103093827018,0.7852867534108346,0.7516972949399359
19.666666666666668,-0.31497711514510957,-0.024875497882659012,0.6403178119159796,0.777330046106604,-0.2068724355118909,-0.10400579407091258,0.813380683495721,0.486576688027685
19.7,-0.3138963772609328,0.08910376146883653,0.661414558087411,0.4884422219607133,-0.21180450069858073,-0.03747014848086574,0.8330885581233898,0.22797608021794
19.733333333333334,-0.3090718845961722,0.19993498448479002,0.6728721956415341,0.19879721656207305,-0.21470612657078908,0.026103469074425775,0.8447251874346066,-0.024786524244151262
19.766666666666666,-0.3005895417883615,0.30877313591622596,0.6746472563585394,-0.09268466115670061,-0.2157728512415229,0.08815767027550594,0.8486399326504919,-0.2731551748870598
19.8,-0.28849578801405823,0.41682054279371805,0.6666619795205493,-0.38697258635598664,-0.21516271492783592,0.15006482261361734,0.845163416293311,-0.5187227727009059
19.833333333333332,-0.2727971532910679,0.5252558315486959,0.64880896294961,-0.6848623308647339,-0.21297126135352676,0.21300370819709213,0.8345829821918094,-0.762743733815747
19.866666666666667,-0.25346264781194855,0.6351292908049206,0.6209587879433869,-0.9868473693959554,-0.20922833493384374,0.2779315752704474,0.8171347379515612,-1.0059503078148426
19.9,-0.2304307253537873,0.7471861714273588,0.5829742745562821,-1.2928337065723836,-0.20390976897156138,0.3456117801305997,0.7930051464608999,-1.2486694803037077
19.933333333333334,-0.20362407236785715,0.8615618085632575,0.5347385818546798,-1.6015658566578104,-0.1969509040332252,0.4166641557054319,0.7623324120412447,-1.491082006004626
19.966666666666665,-0.17297774891021825,0.9772723464252928,0.4762097716002647,-1.9095813189028714,-0.18825363830230113,0.49160450730468774,0.7251989849675577,-1.733449890608523
20.0,-0.13848870736803934,1.0914350049924555,0.40752056883423665,-2.209526047042735,-0.17768547089408726,0.5708299792654359,0.6816125147360842,-1.9761510189156484
20.03333333333333,-0.1002952959763688,1.1982829996607496,0.32914414194579505,-2.487950128991121,-0.16507616385665652,0.654505626016771,0.6314845444204478,-2.2194228857342186
20.066666666666666,-0.058787305829707794,1.288451232446428,0.24212951433805624,-2.723631881590831,-0.15022095538490254,0.7423047722250317,0.5746315374496703,-2.4627314667260394
20.1,-0.014719920650954392,1.3497054564328568,0.14834925473321106,-2.88908592640093,-0.1329016172912289,0.8329752441951005,0.5108211339579487,-2.7037362333463713
20.133333333333333,0.03074028115619778,1.3704201787751762,0.050598684527570936,-2.95827398511812,-0.11293574508508811,0.9237443891200565,0.4398880740230511,-2.9369154573795933
20.166666666666668,0.07612522384403551,1.3450132428796515,-0.04765324860227593,-2.918801728647701,-0.09025712991913303,1.0097014494190606,0.36192520404738693,-3.1521573045407036
20.2,0.11993387529987215,1.277201388090175,-0.14286956722330912,-2.7792244169821836,-0.06501173386118021,1.0835222267704459,0.2775050041157049,-3.3341194224760016
20.233333333333334,0.1609205374567098,1.1778089056464023,-0.23209345315050636,-2.5640253698294115,-0.03763002100618322,1.1361957630528872,0.1878361074694339,-3.4637550821920806
20.266666666666666,0.198244005409051,1.0593829671846067,-0.31328035589386977,-2.301436552136851,-0.008829654002340415,1.1593150734596465,0.09474113493618798,-3.5232226557118413
20.3,0.23144917448040786,0.9321099871542509,-0.3852532002781851,-2.0143244102181077,0.020479140431916808,1.1483595959473138,0.00039471572678310756,-3.5029923118376103
20.333333333333332,0.2603607960439786,0.8025849378273902,-0.447464065889305,-1.7175750623993657,0.049369894029005115,1.104768876549533,-0.09311972450554308,-3.406413801672011
20.366666666666667,0.2849698430753968,0.6743422233061719,-0.49974409594029834,-1.4194117770318604,0.07707053397618434,1.0349253468602986,-0.18417646566181406,-3.247506515712172
20.4,0.30534786590076085,0.5488422066180336,-0.5421192513625434,-1.1236626893523025,0.10303944912889045,0.9470042287807108,-0.27167784674373513,-3.043948119775107
20.433333333333334,0.3215924521875913,0.42630161665178595,-0.5746965513605907,-0.8316156328686496,0.12695476694873245,0.8482713507154611,-0.3549352975767328,-2.8110371595305246
20.466666666666665,0.33379571604842706,0.30624635171073866,-0.5976010233673774,-0.543213256634762,0.14863988544819723,0.7440153214446334,-0.4334586086648674,-2.5593819450153408
20.5,0.3420272777685244,0.18784181341135062,-0.6109433353016981,-0.2577321375282936,0.16794543696852965,0.6377300383024826,-0.506675017559435,-2.29547879886238
20.53333333333333,0.3463256768598148,0.07008084001210603,-0.6148041684699856,0.02586304428158545,0.1846804276508912,0.5317893338718891,-0.5737914409182066,-2.023420516976081
20.566666666666666,0.3466945737233043,-0.04810832661655339,-0.609227077475657,0.30874460088315586,0.1986344491684056,0.42800414708960544,-0.6339054948787816,-1.746334062180476
20.6,0.34310183521883053,-0.167790984880262,-0.5942156147329269,0.5921271906870705,0.20962784230077816,0.3278225669253038,-0.6861910851856053,-1.467073439937674
20.633333333333333,0.3354808280914754,-0.28995960279750244,-0.5697333056850598,0.8771802138030941,0.21755241844304588,0.23229815403027543,-0.7300303995043703,-1.1883262946122406
20.666666666666668,0.32373427283315087,-0.41544089997417327,-0.535707390232932,1.1648766229899767,0.22240148079959207,0.1420235388255773,-0.7650781837260339,-0.9123943545430941
20.7,0.3077421726985146,-0.5447363240181587,-0.4920398806103408,1.4556869751577983,0.22427238247688186,0.057110699173642525,-0.7912600477830861,-0.6409330430278207
20.733333333333334,0.2873769489422468,-0.6777375669612671,-0.43863319032746323,1.748984058496947,0.22334061279607595,-0.022785740705280038,-0.8087322159511877,-0.3748892363258359
20.766666666666666,0.2625312260697263,-0.8132376306095921,-0.37544298057893155,2.0419707250158328,0.21983307250306944,-0.09838583995505638,-0.8178347571103829,-0.11463888965726063
20.8,0.23316641162144205,-0.9481646296151214,-0.3025773712927237,2.32794952281592,0.21401068705689075,-0.17063101786337667,-0.8190496922019063,0.13982545454434656
20.833333333333332,0.19939107968054226,-1.0765915451843644,-0.22046437516580117,2.594026083654778,0.20614848262286678,-0.24051969431262457,-0.8129578182124638,0.38873383352076035
20.866666666666667,0.16157055336014386,-1.1889863001492273,-0.1300932147029248,2.8192675085299355,0.19651196011044733,-0.30899285939992427,-0.8001975857145546,0.6324260359024009
20.9,0.12044203915405777,-1.272883248874325,-0.033274477764606514,2.97599788856297,0.1853370463813587,-0.3768846756467588,-0.7814212554450388,0.8712960610911289
20.933333333333334,0.07716332093770326,-1.3163421619379498,0.06724247828600943,3.037416283088832,0.17281627430958105,-0.44491174823482027,-0.7572482312441545,1.1058049222851505
20.966666666666665,0.033204433754449786,-1.313474954754706,0.1680025507894901,2.9900340284391,0.15908617949518788,-0.5136732680695315,-0.728215466677177,1.3365031234799714
21.0,-0.009923728322312041,-1.2678510631916735,0.2654472954685911,2.8414608944137725,0.14421480096569483,-0.5836294500635169,-0.6947269988947629,1.563967869888006
21.03333333333333,-0.050964185874716204,-1.1903494156364318,0.35657416683905746,2.6156881958561757,0.12819176076764618,-0.6550201504302303,-0.6570117993952512,1.7885701624020192
21.066666666666666,-0.0890683229705282,-1.093671798785607,0.4392837094437939,2.3408619969565563,0.11092713050276055,-0.727694171464565,-0.6151052920203134,2.0100027284242925
21.1,-0.12377862191297662,-0.9881328030865375,0.5123452974244871,2.0399875367304032,0.09226691506810661,-0.8008380539804358,-0.5688731742050043,2.2265783848113445
21.133333333333333,-0.15492025065870518,-0.880363885158832,0.5751640298677229,1.7281943667499666,0.07203084691645868,-0.8726459684525898,-0.5180892467516373,2.4344177367907585
21.166666666666668,-0.18248411339177434,-0.7738350094331996,0.6275332792035836,1.414011320271105,0.05007030709913058,-0.9400329748432286,-0.46256129681497,2.6267808131254085
21.2,-0.20653806814822426,-0.6698573762881495,0.6694523008511715,1.1016245558279751,0.026332815719726965,-0.9985829066047088,-0.40227112475460747,2.7939725688379924
21.233333333333334,-0.2271699430260555,-0.5684367103270899,0.7010141404661769,0.7927263361308808,0.0009109756052911788,-1.0429455150166114,-0.33747578444772103,2.924299748351381
21.266666666666666,-0.24445434828074641,-0.468848901658941,0.722343952113097,0.4876982137893532,-0.02594503554418499,-1.0677944225290443,-0.26872773380767984,3.0062877123018925
21.3,-0.2584347110004318,-0.3699912847398971,0.7335674778155604,0.18627090810048696,-0.053853281354857466,-1.0691379116264892,-0.19680974989234265,3.0316426037902127
21.333333333333332,-0.2691143972840136,-0.27058873951799667,0.7347955088512459,-0.11214771909216521,-0.08234481910361982,-1.0454255824833987,-0.12263866846473379,2.9976744838159473
21.366666666666667,-0.27645316695245065,-0.1693157187485569,0.7261158464198497,-0.4083312799722877,-0.11090383954672159,-0.9978724940297548,-0.0471994937223255,2.9078632719141537
21.4,-0.2803668829375285,-0.06487509541024665,0.707588260855013,-0.7031830616446171,-0.13899466142733236,-0.9298709684991932,0.02846963758358427,2.7703167508788082
21.433333333333334,-0.2807295372067065,0.04393747039197194,0.6792406507697025,-0.9977058669763559,-0.16608211822679403,-0.8459016736501325,0.10327236397063172,2.595142374326513
21.466666666666665,-0.27737752870402627,0.1581580526604975,0.6410666630249136,-1.2929335403653472,-0.1916543002329653,-0.7505082251906711,0.1760727609158908,2.392087546652104
21.5,-0.27011707865372425,0.2785358487073358,0.5930272422502703,-1.5897502367346017,-0.21524867100325157,-0.6476631292490875,0.24575132913606554,2.169211863297165
21.53333333333333,-0.2587369437128862,0.4053233284923187,0.5350615138951804,-1.888486690756575,-0.23647510059797605,-0.5405505301968637,0.31126957250755116,1.9325752488806525
21.566666666666666,-0.24303064759731705,0.53790078571862,0.46711716853415414,-2.188120579421295,-0.25502826089152136,-0.43161750914014296,0.3717153527767625,1.686567550345125
21.6,-0.22283531448099403,0.6741388240194599,0.3892172596558206,-2.484849947771303,-0.27069013167131023,-0.32272119409563793,0.42632354063305006,1.4344348429744236
21.633333333333333,-0.1980971431050614,0.8094382924765273,0.30158769393013946,-2.769873431484368,-0.28332475966732273,-0.21525036398432904,0.474486232149994,1.1787162456140536
21.666666666666668,-0.16897237445465568,0.9356307325041897,0.204868362243654,-3.026739993135617,-0.29286835894118496,-0.11018263316497214,0.5157555724249574,0.9214775563191456
21.7,-0.13595694476871903,1.0405728685306925,0.1003972807759504,-3.2301015354487688,-0.2993158756999315,-0.008084531907329605,0.5498423950982104,0.6643392051909061
21.733333333333334,-0.09999561996404702,1.1100889578422795,-0.009537984797852304,-3.3496294870499383,-0.3027093208974311,0.09090968105996702,0.5766109601155809,0.4083826436649915
21.766666666666666,-0.06246959563950608,1.1332620193475296,-0.1217075440925341,-3.361522536534841,-0.30312893129607266,0.18707661266993808,0.5960571090260898,0.1540571510063961
21.8,-0.024983083107091474,1.1083624010139932,-0.23238912823154018,-3.261688870837357,-0.30068185562572347,0.2809911930648519,0.6082662697609562,-0.09875661340450063
21.833333333333332,0.010979813142851293,1.043914659591214,-0.3381091133057505,-3.068247579038185,-0.2954826257294307,0.3733614027397886,0.6133631445106431,-0.3505170747817466
21.866666666666667,0.0443258517856022,0.953743362184981,-0.43622746580222393,-2.8106774518393256,-0.2876294474112379,0.4649093446032141,0.6114763372220877,-0.6017654347193504
21.9,0.07442388506336986,0.8509407856645259,-0.5250861910911707,-2.5166813182139136,-0.27718648096455367,0.5563256271511087,0.6027159698378768,-0.8529677715633549
21.933333333333334,0.10102004428812435,0.7448365187144469,-0.6038218852457,-2.205814538438679,-0.26417691560401346,0.648255425992395,0.5871553543085996,-1.104476650893678
21.966666666666665,0.12410424774732254,0.6408496936018315,-0.6720816534551632,-1.8894617557056734,-0.24858186719787825,0.7412600815121044,0.564811637827181,-1.3565096459074826
22.0,0.14379560931986496,0.5415058607788847,-0.7297888392515854,-1.5732554295525185,-0.23034137654812645,0.8357113544909738,0.5356316332922133,-1.6089994820543512
22.03333333333333,0.16026431025581933,0.4474979452878669,-0.7769927442811226,-1.2594596269694105,-0.209359276005902,0.9315931809392471,0.49949366750839064,-1.8611893467174998
22.066666666666666,0.1736840993594286,0.35844722303217424,-0.8137857412559762,-0.9486026188291719,-0.18551980667554482,1.0281802696756828,0.4562400273719243,-2.1109216564086717
22.1,0.18420511406598392,0.2733750850022687,-0.8402627478849662,-0.6404208817645615,-0.15872507471553993,1.123600123573776,0.4057632348936276,-2.353636135324252
22.133333333333333,0.19193889016198637,0.19097825707371086,-0.8565038707279757,-0.3343427355571257,-0.12895726706549693,1.214347195841052,0.34815179833877774,-2.581269224560772
22.166666666666668,0.19695042758970444,0.10978784899482896,-0.8625682410673927,-0.02970180709390151,-0.09635630931830146,1.2949562146854048,0.2838703090917289,-2.781514792171722
22.2,0.1992543928526186,0.028265470062812544,-0.858492269421345,0.2741950064835433,-0.06128591338682245,1.3582476803188457,0.2139032034133613,-2.9383606607448303
22.233333333333334,0.19881395276279182,-0.055130721210217504,-0.8442888574992454,0.5780679557646575,-0.024348673890614857,1.39663007001003,0.13976456817116728,-3.0349510612960846
22.266666666666666,0.1955416223785177,-0.1418879757290129,-0.8199461978938387,0.8826810707701528,0.013668301713462255,1.4044578519291329,0.06333488313415736,-3.058792744757351
22.3,0.18930218239469532,-0.23336941175567924,-0.7854263850586897,1.1888287843528271,0.051902951771647325,1.38030333387719,-0.013423951640396285,-3.0068501165312087
22.333333333333332,0.1799184350997177,-0.3307081762250785,-0.7406657451374753,1.4972343423369923,0.08954439728239218,1.3274371932188462,-0.08876021755580443,-2.8867440794095462
22.366666666666667,0.16718161024020844,-0.43462610502216564,-0.685581226569289,1.8082687169394007,0.1259196752784117,1.2521071365856657,-0.16128596421558383,-2.7129660930603245
22.4,0.15086991536436195,-0.5451129490728094,-0.6200911129982221,2.121340848960221,0.16052352604880193,1.1610705037498639,-0.22998855425881357,-2.501250892563864
22.433333333333334,0.130781382699841,-0.6608719699718326,-0.5441645681889535,2.433735542480475,0.19301088784053647,1.0599231221861944,-0.2941908532511117,-2.2646568332118013
22.466666666666665,0.10679048681037505,-0.7784362645575271,-0.45792259874757596,2.738657576888106,0.2231397089275749,0.9525510876556487,-0.35341864376419185,-2.0122523157970895
22.5,0.07893954750259678,-0.8910001606697928,-0.36181776141833794,3.0225309201403445,0.25068446119914856,0.8413686584048946,-0.40719134234604676,-1.7496629529573884
22.53333333333333,0.04756740035953505,-0.9875113491430323,-0.2569027953376434,3.2627112958175295,0.2753995053601367,0.7278958230422318,-0.4549356218200617,-1.4804220666615755
22.566666666666666,0.013444795746050595,-1.0534976480779976,-0.14512605889715363,3.4288939425544087,0.29703040477210846,0.6132751277296343,-0.49604319321805956,-1.207266740246151
22.6,-0.02217257865220238,-1.0753624678361244,-0.02945906460298859,3.492213635547279,0.3153252600918667,0.49853102991049003,-0.5299386758073866,-0.9329771336202073
22.633333333333333,-0.05768465421985201,-1.0471135654518569,0.08639380420416366,3.439921978646047,0.33005835603112543,0.38458477691588705,-0.5561379950907697,-0.660528555039861
22.666666666666668,-0.09147905922227191,-0.9740484571041812,0.198705180930398,3.283477176487815,0.34107119482778875,0.2721066009087439,-0.5743195128536136,-0.3925743597092908
22.7,-0.12227081131012546,-0.8694769122419281,0.30445001272896216,3.05127223621383,0.3482966629431762,0.16131717737174361,-0.5843763415040928,-0.13074999716421515
22.733333333333334,-0.14925769608256076,-0.7479973167612725,0.4016247116181186,2.773908904630609,0.3517551419291646,0.05188492593618505,-0.5864216319799516,0.12463997183998979
22.766666666666666,-0.17207728245882173,-0.6209679348144799,0.48913663851006056,2.4745674719852055,0.3515388063142425,-0.05699596379500161,-0.5807498128782693,0.37448096382811447
22.8,-0.19067420739253804,-0.4955033580896097,0.5665096625188865,2.1672332670328496,0.34778483642104246,-0.16639653176984895,-0.567767899005959,0.6204910091502844
22.833333333333332,-0.20517038594783588,-0.3753253696732293,0.6336092728775884,1.8588987369000944,0.34063428090755365,-0.2774424068888551,-0.5479149406441409,0.86481736543353
22.866666666666667,-0.21577179289606951,-0.2619352135233851,0.6904564493581246,1.5523119590939514,0.3301914808408848,-0.391155384592016,-0.521582961640644,1.109653339473888
22.9,-0.22271042278022823,-0.1555128098047641,0.7371223707636605,1.2480009007588158,0.3164984055799007,-0.5083190953210801,-0.48905725226817437,1.356871562710407
22.933333333333334,-0.22621048753079476,-0.05548222458680401,0.7736766147940036,0.9454884969925728,0.2995288710696902,-0.6293038283462725,-0.4504897756736119,1.6075843077099816
22.966666666666665,-0.22646916683136553,0.03916275892287434,0.8001656273139575,0.6439368787701483,0.2792047410955577,-0.7537726895109318,-0.4059221420361951,1.8614521769732986
23.0,-0.2236455915097225,0.12967647664267862,0.8166064325812804,0.3424497924991433,0.2554356921066855,-0.8802152550250867,-0.35536325865524276,2.1155951939327395
23.03333333333333,-0.21785447526827956,0.21745599568782525,0.8229869782232376,0.04018832063814137,0.22818697147737316,-1.0053377938594046,-0.2989212452562037,2.3631717975649686
23.066666666666666,-0.20916257723408385,0.30397130596882604,0.8192686123588039,-0.263604450160587,0.19756522879744198,-1.1235247766483882,-0.23696907895464608,2.5921034420769793
23.1,-0.1975872788020315,0.3907045961694226,0.805388756098064,-0.5696076873655634,0.16389504028053192,-1.2268598038398797,-0.1702877271121693,2.785019734249477
23.133333333333333,-0.18309732946505192,0.4790772237008786,0.7812636555692385,-0.8784051615610116,0.12774081893236933,-1.306296437559098,-0.10010159684752615,2.921769808049188
23.166666666666668,-0.16561656121055673,0.5703398446472955,0.7467928716864877,-1.19038726789042,0.08983938904955772,-1.3541139074013957,-0.027940154237731628,2.984862488970953
23.2,-0.1450323596258119,0.6653893497448526,0.7018695116524992,-1.5054867308098496,0.050966201089132725,-1.3666395683806034,0.04463457294225722,2.9656810022734557
23.233333333333334,-0.1212122145302113,0.764455507550124,0.6464038297757193,-1.8226131783733603,0.01181239763474107,-1.345462815350836,0.11627391497256406,2.867474969495908
23.266666666666666,-0.09403398817570349,0.8665764033593897,0.5803733177842856,-2.1385931988063156,-0.027060792925371675,-1.2963003849005812,0.1859072022820807,2.703049501575819
23.3,-0.06343833319407532,0.9687859539807875,0.5039192243177824,-2.4464215962326743,-0.06519253174470474,-1.2265323110003783,0.2526151348405362,2.489237003932405
23.333333333333332,-0.029512662566111965,1.0650650190497433,0.41751260179157235,-2.7329023061002227,-0.10216871196356085,-1.1430705237767855,0.3154526661588217,2.2419514018438407
23.366666666666667,0.007391703111804312,1.1455389040866086,0.32219693932366267,-2.9767185174867543,-0.13759110041557956,-1.0513308359185896,0.3733723414751128,1.973768551268074
23.4,0.04653614662264308,1.1971777086633526,0.21985140350070856,-3.149741804449681,-0.17108272158104548,-0.955106474523359,0.42528516002197253,1.69367382890173
23.433333333333334,0.08674176713724943,1.2074799547640744,0.11330614502689186,-3.2249772391007356,-0.202312791191997,-0.8568644269644412,0.4701894228330685,1.4078424126633164
23.466666666666665,0.1265040990219735,1.170382010131096,0.006091320004952239,-3.1895557887088275,-0.23101916713554363,-0.7581042442041358,0.5072926626329833,1.1205826899234919
23.5,0.16428171383839096,1.0898580329857486,-0.09819642010753546,-3.052615935031282,-0.2570164188846092,-0.659625365203372,0.5360815674203396,0.8350334617411298
